   0.000000000000000         0.000000000000000
  10.000000000000000       -13.820408808350788
  20.000000000000000        -9.454065888078887
  30.000000000000000        -7.181836080269830
  40.000000000000000        -5.796056904774428
  50.000000000000000        -4.897887958503098
  60.000000000000000        -4.250968382498571
  70.000000000000000        -3.749166256016051
  80.000000000000000        -3.353769203964430
  90.000000000000000        -3.016383291256871
 100.000000000000000        -2.714108522610749
 110.000000000000000        -2.450695852171150
 120.000000000000000        -2.214464472700406
 130.000000000000000        -2.001575795477807
 140.000000000000000        -1.810429576834128
 150.000000000000000        -1.638615979069104
 160.000000000000000        -1.483899918306090
 170.000000000000000        -1.342339103074302
 180.000000000000000        -1.217167000590872
 190.000000000000000        -1.104079803542362
 200.000000000000000        -0.999505440262563
 210.000000000000000        -0.907101660733836
 220.000000000000000        -0.821085169118575
 230.000000000000000        -0.743799861569535
 240.000000000000000        -0.675504316132544
 250.000000000000000        -0.612473930960867
 260.000000000000000        -0.556638625310597
 270.000000000000000        -0.503550011086073
 280.000000000000000        -0.454310263879933
 290.000000000000000        -0.412150924655942
 300.000000000000000        -0.372798370053468
 310.000000000000000        -0.335988247600990
 320.000000000000000        -0.303648938354681
 330.000000000000000        -0.273424700281041
 340.000000000000000        -0.245010984276904
 350.000000000000000        -0.219444811037191
 360.000000000000000        -0.195806522782695
 370.000000000000000        -0.173933733846124
 380.000000000000000        -0.152845870682470
 390.000000000000000        -0.133619124787857
 400.000000000000000        -0.116269981681691
