   0.000000000000000         0.000000000000000
  10.000000000000000        -6.474270480292717
  20.000000000000000        -3.490825386846301
  30.000000000000000        -3.003454937966760
  40.000000000000000        -2.533517463340075
  50.000000000000000        -2.109371936181577
  60.000000000000000        -1.761682690251698
  70.000000000000000        -1.492443663515442
  80.000000000000000        -1.275832123655872
  90.000000000000000        -1.104663368968590
 100.000000000000000        -0.966322526484640
 110.000000000000000        -0.848927458096488
 120.000000000000000        -0.750368939931300
 130.000000000000000        -0.666305113180977
 140.000000000000000        -0.594049546332519
 150.000000000000000        -0.530344089894947
 160.000000000000000        -0.472996179149069
 170.000000000000000        -0.425894509643907
 180.000000000000000        -0.383794630095262
 190.000000000000000        -0.346726427606669
 200.000000000000000        -0.312333002640395
 210.000000000000000        -0.280540818112366
 220.000000000000000        -0.254569959837716
 230.000000000000000        -0.231499419713342
 240.000000000000000        -0.209861875716132
 250.000000000000000        -0.189523206660104
 260.000000000000000        -0.171517819790847
 270.000000000000000        -0.156472539213978
 280.000000000000000        -0.142145506850318
 290.000000000000000        -0.127478493054882
 300.000000000000000        -0.115523114526437
 310.000000000000000        -0.104543694779243
 320.000000000000000        -0.094633658811756
 330.000000000000000        -0.085060894284560
 340.000000000000000        -0.074338753814700
 350.000000000000000        -0.065811940257936
 360.000000000000000        -0.059113198039262
 370.000000000000000        -0.051786843245657
 380.000000000000000        -0.044735030247592
 390.000000000000000        -0.038006262586120
 400.000000000000000        -0.032377415779961
 410.000000000000000        -0.027742547131160
 420.000000000000000        -0.021978994729928
 430.000000000000000        -0.016447085818478
 440.000000000000000        -0.012115780541401
 450.000000000000000        -0.008155220929734
 460.000000000000000        -0.002939754355643
 470.000000000000000         0.001861444290655
 480.000000000000000         0.004107799237988
 490.000000000000000         0.012341657802841
 500.000000000000000         0.011856345990576
 510.000000000000000         0.011298678710702
 520.000000000000000         0.023253348470456
 530.000000000000000         0.018943121559093
 540.000000000000000         0.019278011204908
 550.000000000000000         0.026855328580502
 560.000000000000000         0.041736603967258
 570.000000000000000         0.033202281976457
 580.000000000000000         0.014983771779725
 590.000000000000000         0.068508446091558
 600.000000000000000         0.045100371883675
 610.000000000000000         0.016002993169806
 620.000000000000000         0.041964969870370
 630.000000000000000         0.034000949347654
 640.000000000000000         0.083779678579559
 650.000000000000000         0.068344947599361
 660.000000000000000         0.022671712452708
 670.000000000000000         0.022671734147719
 680.000000000000000         0.097723977939461
 690.000000000000000         0.048185060640956
 700.000000000000000         0.035666953889964
 710.000000000000000         0.068222226965930
 720.000000000000000         0.012311875362533
 730.000000000000000         0.049332232121379
 740.000000000000000         0.050037919806513
 750.000000000000000         0.057355301405211
 760.000000000000000         0.093927816814487
 770.000000000000000         0.074298873825802
 780.000000000000000         0.034032897776102
 790.000000000000000         0.073114301644610
 800.000000000000000         0.077360316832145
