 4191.891918    -232.67492670  
4233.721035	-232.7515853
4275.827493	-232.8095172
4318.21221	-232.8441872
4360.876102	-232.8557138
4403.820084	-232.8442239
4447.045074	-232.8093496
4490.551988	-232.7518735
